0.756797807738772,0.21949819931839,-0.529915529666611,-0.313475916325207
0.75679780773893,0.219498199318174,-0.529915529665096,-0.313475916327538
0.756797807739088,0.219498199317959,-0.529915529663576,-0.313475916329876
0.756797807739247,0.219498199317744,-0.52991552966205,-0.313475916332221
0.756797807739408,0.219498199317528,-0.529915529660519,-0.313475916334573
0.756797807739569,0.219498199317313,-0.529915529658983,-0.313475916336932
0.756797807739731,0.219498199317098,-0.529915529657441,-0.313475916339298
0.756797807739894,0.219498199316882,-0.529915529655894,-0.313475916341671
0.756797807740057,0.219498199316666,-0.529915529654342,-0.313475916344051
0.756797807740222,0.219498199316451,-0.529915529652784,-0.313475916346438
0.756797807740387,0.219498199316235,-0.529915529651221,-0.313475916348832
0.756797807740553,0.219498199316019,-0.529915529649653,-0.313475916351233
0.75679780774072,0.219498199315803,-0.52991552964808,-0.313475916353641
0.756797807740888,0.219498199315588,-0.529915529646501,-0.313475916356056
0.756797807741057,0.219498199315371,-0.529915529644916,-0.313475916358477
0.756797807741227,0.219498199315155,-0.529915529643327,-0.313475916360906
0.756797807741397,0.219498199314939,-0.529915529641732,-0.313475916363342
0.756797807741568,0.219498199314723,-0.529915529640132,-0.313475916365785
0.75679780774174,0.219498199314507,-0.529915529638527,-0.313475916368235
0.756797807741913,0.21949819931429,-0.529915529636916,-0.313475916370691
0.756797807742087,0.219498199314074,-0.5299155296353,-0.313475916373155
0.756797807742262,0.219498199313857,-0.529915529633678,-0.313475916375626
0.756797807742438,0.219498199313641,-0.529915529632052,-0.313475916378104
0.756797807742614,0.219498199313424,-0.52991552963042,-0.313475916380588
0.756797807742791,0.219498199313208,-0.529915529628782,-0.31347591638308
0.756797807742969,0.219498199312991,-0.52991552962714,-0.313475916385579
0.756797807743148,0.219498199312774,-0.529915529625492,-0.313475916388084
0.756797807743328,0.219498199312557,-0.529915529623838,-0.313475916390597
0.756797807743509,0.21949819931234,-0.52991552962218,-0.313475916393117
0.75679780774369,0.219498199312123,-0.529915529620516,-0.313475916395643
0.756797807743873,0.219498199311906,-0.529915529618847,-0.313475916398177
0.756797807744055,0.219498199311689,-0.529915529617172,-0.313475916400717
0.75679780774424,0.219498199311472,-0.529915529615492,-0.313475916403265
0.756797807744425,0.219498199311255,-0.529915529613807,-0.313475916405819
0.75679780774461,0.219498199311038,-0.529915529612117,-0.313475916408381
0.756797807744797,0.21949819931082,-0.529915529610421,-0.313475916410949
0.756797807744984,0.219498199310603,-0.529915529608719,-0.313475916413525
0.756797807745172,0.219498199310385,-0.529915529607013,-0.313475916416107
0.756797807745362,0.219498199310167,-0.529915529605301,-0.313475916418697
0.756797807745551,0.21949819930995,-0.529915529603584,-0.313475916421293
0.756797807745742,0.219498199309732,-0.529915529601862,-0.313475916423896
0.756797807745934,0.219498199309514,-0.529915529600134,-0.313475916426507
0.756797807746127,0.219498199309297,-0.529915529598401,-0.313475916429124
0.75679780774632,0.219498199309079,-0.529915529596663,-0.313475916431749
0.756797807746514,0.219498199308861,-0.529915529594919,-0.31347591643438
0.756797807746709,0.219498199308643,-0.52991552959317,-0.313475916437018
0.756797807746905,0.219498199308425,-0.529915529591416,-0.313475916439664
0.756797807747102,0.219498199308207,-0.529915529589656,-0.313475916442316
0.756797807747299,0.219498199307988,-0.529915529587891,-0.313475916444975
0.756797807747498,0.21949819930777,-0.529915529586121,-0.313475916447641
0.756797807747697,0.219498199307552,-0.529915529584346,-0.313475916450315
0.756797807747897,0.219498199307333,-0.529915529582565,-0.313475916452995
0.756797807748098,0.219498199307115,-0.529915529580778,-0.313475916455682
0.7567978077483,0.219498199306896,-0.529915529578987,-0.313475916458376
0.756797807748503,0.219498199306677,-0.52991552957719,-0.313475916461077
0.756797807748706,0.219498199306459,-0.529915529575388,-0.313475916463786
0.756797807748911,0.21949819930624,-0.529915529573581,-0.313475916466501
0.756797807749116,0.219498199306021,-0.529915529571768,-0.313475916469223
0.756797807749322,0.219498199305802,-0.52991552956995,-0.313475916471952
0.756797807749529,0.219498199305583,-0.529915529568126,-0.313475916474688
0.756797807749737,0.219498199305364,-0.529915529566298,-0.313475916477431
0.756797807749945,0.219498199305145,-0.529915529564464,-0.313475916480181
0.756797807750155,0.219498199304926,-0.529915529562625,-0.313475916482938
0.756797807750365,0.219498199304706,-0.52991552956078,-0.313475916485702
0.756797807750576,0.219498199304487,-0.52991552955893,-0.313475916488473
0.756797807750788,0.219498199304268,-0.529915529557074,-0.313475916491251
0.756797807751001,0.219498199304049,-0.529915529555214,-0.313475916494036
0.756797807751215,0.219498199303829,-0.529915529553348,-0.313475916496828
0.756797807751429,0.21949819930361,-0.529915529551477,-0.313475916499627
0.756797807751645,0.21949819930339,-0.529915529549601,-0.313475916502433
0.756797807751861,0.21949819930317,-0.529915529547718,-0.313475916505246
0.756797807752078,0.219498199302951,-0.529915529545831,-0.313475916508066
0.756797807752296,0.219498199302731,-0.529915529543939,-0.313475916510893
0.756797807752515,0.219498199302511,-0.529915529542041,-0.313475916513726
0.756797807752735,0.219498199302291,-0.529915529540138,-0.313475916516568
0.756797807752955,0.219498199302071,-0.52991552953823,-0.313475916519415
0.756797807753176,0.219498199301851,-0.529915529536316,-0.31347591652227
0.756797807753399,0.219498199301631,-0.529915529534397,-0.313475916525132
